,ExportDate,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,MediaName,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),AOI[Veh-Rectangle 6]Hit,AOI[Veh-Rectangle 7]Hit,AOI[Veh-Rectangle 8]Hit,AOI[Veh-Rectangle 9]Hit,AOI[Veh-Rectangle 10]Hit,AOI[Veh-Rectangle 11]Hit,AOI[Veh-Rectangle 12]Hit,AOI[Veh-Rectangle 13]Hit,AOI[Veh-Rectangle 14]Hit,AOI[Veh-Rectangle 15]Hit,AOI[Veh-Rectangle 16]Hit,AOI[Veh-Rectangle 17]Hit,AOI[Veh-Rectangle 18]Hit,AOI[Veh-Rectangle 19]Hit,AOI[Veh-Rectangle 20]Hit,AOI[Veh-Rectangle 21]Hit,AOI[Veh-Rectangle 22]Hit,AOI[Veh-Rectangle 23]Hit,AOI[Veh-Rectangle 24]Hit,AOI[Veh-Rectangle 25]Hit,AOI[Veh-Rectangle 26]Hit,AOI[Veh-Rectangle 27]Hit,AOI[Veh-Rectangle 28]Hit,AOI[Veh-Rectangle 29]Hit,AOI[Veh-Rectangle 32]Hit,AOI[Veh-Rectangle 33]Hit,AOI[Veh-Rectangle 34]Hit,AOI[Veh-Rectangle 35]Hit,AOI[Veh-Rectangle 36]Hit,AOI[Veh-Rectangle 37]Hit,AOI[StuSJ-Rectangle]Hit,AOI[StuSJ-Rectangle 2]Hit,AOI[StuSJ-Rectangle 3]Hit,AOI[StuSJ-Rectangle 4]Hit,AOI[StuSJ-Rectangle 5]Hit,AOI[StuSJ-Rectangle 6]Hit,AOI[StuSJ-Rectangle 7]Hit,AOI[StuSJ-Rectangle 8]Hit,AOI[StuSJ-Rectangle 9]Hit,AOI[StuSJ-Rectangle 10]Hit,AOI[StuSJ-Rectangle 11]Hit,AOI[StuSJ-Rectangle 12]Hit,AOI[StuSJ-Rectangle 13]Hit,AOI[StuSJ-Rectangle 14]Hit,AOI[StuSJ-Rectangle 15]Hit,AOI[StuSJ-Rectangle 16]Hit,AOI[StuSJ-Rectangle 17]Hit,AOI[StuSJ-Rectangle 18]Hit,AOI[StuSJ-Rectangle 19]Hit,AOI[StuSJ-Rectangle 20]Hit,AOI[StuSJ-Rectangle 21]Hit,AOI[StuSJ-Rectangle 22]Hit,AOI[StuSJ-Rectangle 23]Hit,AOI[StuSJ-Rectangle 24]Hit,AOI[StuSJ-Rectangle 25]Hit,AOI[StuSJ-Rectangle 26]Hit,ValidityLeft,ValidityRight,Unnamed: 73
4862,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,80985,14:44:57.436,1556797503025858,331.0,Fixation,183,241.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4863,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81002,14:44:57.453,1556797503042482,331.0,Fixation,183,241.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4864,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81018,14:44:57.469,1556797503059102,331.0,Fixation,183,241.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4865,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81035,14:44:57.486,1556797503075726,331.0,Fixation,183,241.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4866,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81052,14:44:57.503,1556797503092473,331.0,Fixation,183,241.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4867,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81068,14:44:57.519,1556797503109098,331.0,Fixation,183,241.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4868,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81085,14:44:57.536,1556797503125718,331.0,Fixation,183,241.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4870,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81118,14:44:57.569,1556797503159087,332.0,Fixation,133,280.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4871,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81135,14:44:57.586,1556797503175711,332.0,Fixation,133,280.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4872,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81152,14:44:57.603,1556797503192332,332.0,Fixation,133,280.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4873,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81168,14:44:57.619,1556797503208957,332.0,Fixation,133,280.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4874,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81185,14:44:57.636,1556797503225578,332.0,Fixation,133,280.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4875,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81202,14:44:57.653,1556797503242326,332.0,Fixation,133,280.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4876,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81218,14:44:57.669,1556797503258947,332.0,Fixation,133,280.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4877,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81235,14:44:57.686,1556797503275572,332.0,Fixation,133,280.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4880,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81285,14:44:57.736,1556797503325562,333.0,Fixation,83,376.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4881,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81301,14:44:57.752,1556797503342199,333.0,Fixation,83,376.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4882,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81318,14:44:57.769,1556797503358808,333.0,Fixation,83,376.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4883,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81335,14:44:57.786,1556797503375558,333.0,Fixation,83,376.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4884,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81351,14:44:57.802,1556797503392190,333.0,Fixation,83,376.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4886,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81385,14:44:57.836,1556797503425425,334.0,Fixation,83,362.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4887,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81401,14:44:57.852,1556797503442187,334.0,Fixation,83,362.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4888,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81418,14:44:57.869,1556797503458796,334.0,Fixation,83,362.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4889,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81435,14:44:57.886,1556797503475419,334.0,Fixation,83,362.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4890,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81451,14:44:57.902,1556797503492040,334.0,Fixation,83,362.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4898,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81585,14:44:58.036,1556797503625273,335.0,Fixation,150,216.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4899,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81601,14:44:58.052,1556797503642021,335.0,Fixation,150,216.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4900,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81618,14:44:58.069,1556797503658644,335.0,Fixation,150,216.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4901,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81635,14:44:58.086,1556797503675267,335.0,Fixation,150,216.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4902,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81651,14:44:58.102,1556797503691888,335.0,Fixation,150,216.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4903,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81668,14:44:58.119,1556797503708638,335.0,Fixation,150,216.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4904,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81685,14:44:58.136,1556797503725260,335.0,Fixation,150,216.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4905,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81701,14:44:58.152,1556797503741883,335.0,Fixation,150,216.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4906,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81718,14:44:58.169,1556797503758505,335.0,Fixation,150,216.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4908,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81751,14:44:58.202,1556797503791876,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4909,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81768,14:44:58.219,1556797503808500,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4910,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81784,14:44:58.235,1556797503825134,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4911,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81801,14:44:58.252,1556797503841869,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4912,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81818,14:44:58.269,1556797503858491,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4913,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81834,14:44:58.285,1556797503875129,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4914,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81851,14:44:58.302,1556797503891737,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4915,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81868,14:44:58.319,1556797503908486,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4916,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81884,14:44:58.335,1556797503925120,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4917,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81901,14:44:58.352,1556797503941731,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4918,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81918,14:44:58.369,1556797503958354,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4919,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81934,14:44:58.385,1556797503975114,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4920,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81951,14:44:58.402,1556797503991725,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4921,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81968,14:44:58.419,1556797504008348,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4922,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,81984,14:44:58.435,1556797504024970,336.0,Fixation,250,207.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
4925,02/05/2019,PlainHL-StrideHL-VS,N-S-VS1,Rec 01,02/05/2019,433824,vehicleClass-noSH.png,82034,14:44:58.485,1556797504074964,337.0,Fixation,167,313.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
