,﻿ExportDate,StudioTestName,ParticipantName,RecordingName,RecordingDate,RecordingDuration,MediaName,RecordingTimestamp,LocalTimeStamp,EyeTrackerTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),AOI[Stu-Rectangle 6]Hit,AOI[Stu-Rectangle 7]Hit,AOI[Stu-Rectangle 8]Hit,AOI[Stu-Rectangle 9]Hit,AOI[Stu-Rectangle 10]Hit,AOI[Stu-Rectangle 11]Hit,AOI[Stu-Rectangle 12]Hit,AOI[Stu-Rectangle 13]Hit,AOI[Stu-Rectangle 14]Hit,AOI[Stu-Rectangle 15]Hit,AOI[Stu-Rectangle 16]Hit,AOI[Stu-Rectangle 17]Hit,AOI[Stu-Rectangle 18]Hit,AOI[Stu-Rectangle 19]Hit,AOI[Stu-Rectangle 20]Hit,AOI[Stu-Rectangle 21]Hit,AOI[Stu-Rectangle 22]Hit,AOI[Stu-Rectangle 23]Hit,AOI[Stu-Rectangle 24]Hit,AOI[Stu-Rectangle 25]Hit,AOI[Stu-Rectangle 26]Hit,AOI[Stu-Rectangle 27]Hit,AOI[Stu-Rectangle 28]Hit,AOI[Stu-Rectangle 29]Hit,AOI[Stu-Rectangle 30]Hit,AOI[Stu-Rectangle 31]Hit,AOI[Stu-Rectangle 32]Hit,AOI[Stu-Rectangle 33]Hit,AOI[Stu-Rectangle 34]Hit,AOI[Stu-Rectangle 35]Hit,AOI[Stu-Rectangle 36]Hit,AOI[Stu-Rectangle 37]Hit,AOI[Stu-Rectangle 39]Hit,AOI[Stu-Rectangle 40]Hit,AOI[Stu-Rectangle 41]Hit,AOI[Stu-Rectangle 42]Hit,AOI[Stu-Rectangle 43]Hit,AOI[Stu-Rectangle 44]Hit,AOI[Stu-Rectangle 45]Hit,AOI[VehSJ-Rectangle]Hit,AOI[VehSJ-Rectangle 2]Hit,AOI[VehSJ-Rectangle 3]Hit,AOI[VehSJ-Rectangle 4]Hit,AOI[VehSJ-Rectangle 5]Hit,AOI[VehSJ-Rectangle 6]Hit,AOI[VehSJ-Rectangle 7]Hit,AOI[VehSJ-Rectangle 8]Hit,AOI[VehSJ-Rectangle 9]Hit,AOI[VehSJ-Rectangle 10]Hit,AOI[VehSJ-Rectangle 11]Hit,AOI[VehSJ-Rectangle 12]Hit,AOI[VehSJ-Rectangle 13]Hit,AOI[VehSJ-Rectangle 14]Hit,AOI[VehSJ-Rectangle 15]Hit,AOI[VehSJ-Rectangle 16]Hit,AOI[VehSJ-Rectangle 17]Hit,AOI[VehSJ-Rectangle 18]Hit,AOI[VehSJ-Rectangle 19]Hit,AOI[VehSJ-Rectangle 20]Hit,AOI[VehSJ-Rectangle 21]Hit,AOI[VehSJ-Rectangle 22]Hit,AOI[VehSJ-Rectangle 23]Hit,AOI[VehSJ-Rectangle 24]Hit,AOI[VehSJ-Rectangle 25]Hit,AOI[VehSJ-Rectangle 26]Hit,AOI[VehSJ-Rectangle 27]Hit,AOI[VehSJ-Rectangle 28]Hit,AOI[VehSJ-Rectangle 29]Hit,AOI[VehSJ-Rectangle 30]Hit,AOI[VehSJ-Rectangle 31]Hit,AOI[VehSJ-Rectangle 32]Hit,AOI[VehSJ-Rectangle 33]Hit,AOI[VehSJ-Rectangle 34]Hit,ValidityLeft,ValidityRight,Unnamed: 90
1604,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,26719,13:04:58.411,1555323169381329,73.0,Fixation,266,239.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1605,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,26735,13:04:58.428,1555323169397951,73.0,Fixation,266,239.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1606,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,26752,13:04:58.445,1555323169414572,73.0,Fixation,266,239.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1614,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,26885,13:04:58.578,1555323169547916,74.0,Fixation,83,352.0,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1615,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,26902,13:04:58.595,1555323169564538,74.0,Fixation,83,352.0,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1616,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,26918,13:04:58.611,1555323169581160,74.0,Fixation,83,352.0,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1617,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,26935,13:04:58.628,1555323169597781,74.0,Fixation,83,352.0,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1618,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,26952,13:04:58.644,1555323169614403,74.0,Fixation,83,352.0,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1627,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27102,13:04:58.794,1555323169764370,75.0,Fixation,133,480.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1628,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27118,13:04:58.811,1555323169781003,75.0,Fixation,133,480.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1629,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27135,13:04:58.828,1555323169797616,75.0,Fixation,133,480.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1630,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27152,13:04:58.844,1555323169814358,75.0,Fixation,133,480.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1631,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27168,13:04:58.861,1555323169830990,75.0,Fixation,133,480.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1632,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27185,13:04:58.878,1555323169847601,75.0,Fixation,133,480.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1633,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27202,13:04:58.894,1555323169864222,75.0,Fixation,133,480.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1634,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27218,13:04:58.911,1555323169880843,75.0,Fixation,133,480.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1650,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27485,13:04:59.177,1555323170147286,76.0,Fixation,100,681.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1651,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27501,13:04:59.194,1555323170164035,76.0,Fixation,100,681.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1652,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27518,13:04:59.211,1555323170180654,76.0,Fixation,100,681.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1653,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27535,13:04:59.227,1555323170197278,76.0,Fixation,100,681.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1654,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27551,13:04:59.244,1555323170213911,76.0,Fixation,100,681.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1655,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,27568,13:04:59.261,1555323170230520,76.0,Fixation,100,681.0,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1684,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28051,13:04:59.744,1555323170713419,77.0,Fixation,100,787.0,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1685,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28068,13:04:59.760,1555323170730165,77.0,Fixation,100,787.0,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1686,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28084,13:04:59.777,1555323170746795,77.0,Fixation,100,787.0,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1687,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28101,13:04:59.794,1555323170763407,77.0,Fixation,100,787.0,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1688,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28118,13:04:59.810,1555323170780152,77.0,Fixation,100,787.0,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1689,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28134,13:04:59.827,1555323170796782,77.0,Fixation,100,787.0,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1697,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28268,13:04:59.960,1555323170929989,78.0,Fixation,67,931.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1698,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28284,13:04:59.977,1555323170946611,78.0,Fixation,67,931.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1699,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28301,13:04:59.994,1555323170963231,78.0,Fixation,67,931.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1700,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28317,13:05:00.010,1555323170979851,78.0,Fixation,67,931.0,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1721,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28667,13:05:00.360,1555323171329519,79.0,Fixation,167,715.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1722,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28684,13:05:00.377,1555323171346264,79.0,Fixation,167,715.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1723,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28700,13:05:00.393,1555323171362886,79.0,Fixation,167,715.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1724,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28717,13:05:00.410,1555323171379506,79.0,Fixation,167,715.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1725,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28734,13:05:00.427,1555323171396126,79.0,Fixation,167,715.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1726,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28750,13:05:00.443,1555323171412870,79.0,Fixation,167,715.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1727,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28767,13:05:00.460,1555323171429492,79.0,Fixation,167,715.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1728,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28784,13:05:00.476,1555323171446112,79.0,Fixation,167,715.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1729,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28800,13:05:00.493,1555323171462857,79.0,Fixation,167,715.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1730,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,28817,13:05:00.510,1555323171479478,79.0,Fixation,167,715.0,559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1769,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29467,13:05:01.159,1555323172128847,80.0,Fixation,167,978.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1770,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29483,13:05:01.176,1555323172145467,80.0,Fixation,167,978.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1771,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29500,13:05:01.193,1555323172162214,80.0,Fixation,167,978.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1772,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29517,13:05:01.209,1555323172178835,80.0,Fixation,167,978.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1773,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29533,13:05:01.226,1555323172195456,80.0,Fixation,167,978.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1774,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29550,13:05:01.243,1555323172212204,80.0,Fixation,167,978.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1775,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29567,13:05:01.259,1555323172228827,80.0,Fixation,167,978.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1776,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29583,13:05:01.276,1555323172245448,80.0,Fixation,167,978.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1777,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29600,13:05:01.293,1555323172262069,80.0,Fixation,167,978.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1778,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29617,13:05:01.309,1555323172278815,80.0,Fixation,167,978.0,590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1783,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29700,13:05:01.393,1555323172362046,81.0,Fixation,133,903.0,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1784,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29716,13:05:01.409,1555323172378665,81.0,Fixation,133,903.0,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1785,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29733,13:05:01.426,1555323172395288,81.0,Fixation,133,903.0,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,
1786,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29750,13:05:01.442,1555323172411908,81.0,Fixation,133,903.0,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1787,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29766,13:05:01.459,1555323172428653,81.0,Fixation,133,903.0,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1788,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29783,13:05:01.476,1555323172445272,81.0,Fixation,133,903.0,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1789,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29800,13:05:01.493,1555323172462018,81.0,Fixation,133,903.0,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1790,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29816,13:05:01.509,1555323172478515,81.0,Fixation,133,903.0,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1796,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29916,13:05:01.609,1555323172578492,82.0,Fixation,183,1041.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1797,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29933,13:05:01.626,1555323172595114,82.0,Fixation,183,1041.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1798,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29950,13:05:01.642,1555323172611861,82.0,Fixation,183,1041.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1799,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29966,13:05:01.659,1555323172628484,82.0,Fixation,183,1041.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1800,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,29983,13:05:01.676,1555323172645104,82.0,Fixation,183,1041.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1801,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,30000,13:05:01.692,1555323172661728,82.0,Fixation,183,1041.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1802,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,30016,13:05:01.709,1555323172678350,82.0,Fixation,183,1041.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1803,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,30033,13:05:01.726,1555323172695095,82.0,Fixation,183,1041.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1804,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,30050,13:05:01.742,1555323172711717,82.0,Fixation,183,1041.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1805,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,30066,13:05:01.759,1555323172728340,82.0,Fixation,183,1041.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
1806,23/04/2019,RegularHL-StrideHL-SV,R-S-SV1,Rec 02,15/04/2019,288531,instructionimage1.png,30083,13:05:01.776,1555323172744962,82.0,Fixation,183,1041.0,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,
